cluster_id,n_stations,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,R2_deploy_mean,R2_deploy_std,R2_deploy_min,season
14,11,ExtraTreesRegressor,0.1198820479937742,0.1706580836864412,2.145284563983324,19.94511103630066,0.17,0.1714,0.0247,SON
14,11,LGBMRegressor,0.1169492417949171,0.1678944778452105,2.1488559438911405,0.4467322826385498,0.1666,0.1787,0.0118,SON
14,11,HistGradientBoostingRegressor,0.1053684021011754,0.1569817635184154,2.1629007175051305,1.3653430938720703,0.1579,0.1698,0.0209,SON
14,11,RandomForestRegressor,0.0993209115400505,0.1512831666435091,2.1701987447021,72.49009370803833,0.1499,0.1778,-0.0041,SON
14,11,TweedieRegressor,0.0881872380682692,0.1407918204874075,2.183570917120444,0.0287268161773681,,,,SON
14,11,GammaRegressor,0.0795797889792933,0.1326809549997187,2.193853087210284,0.0313148498535156,,,,SON
14,11,CatBoostRegressor,0.0782148864659191,0.1313947968621162,2.1954791305504,4.008533000946045,,,,SON
14,11,PoissonRegressor,0.0404933321973435,0.0958494861090353,2.2399507350582804,0.0473358631134033,,,,SON
14,11,KNeighborsRegressor,0.025830515236826,0.0820326008962399,2.2570008823239127,0.1207072734832763,,,,SON
14,11,HuberRegressor,0.0258046368723222,0.0820082155143037,2.257030860220236,0.2668671607971191,,,,SON
14,11,LinearSVR,0.0249222497051696,0.0811767352991021,2.258052792973236,1.0112683773040771,,,,SON
14,11,XGBRegressor,0.022207208114483,0.0786183307232629,2.261194309398829,1.5678505897521973,,,,SON
14,11,LarsCV,0.0180562332387329,0.0747068351672676,2.2659888938365613,0.1128296852111816,,,,SON
14,11,LassoLarsIC,0.0169219172738642,0.0736379605080644,2.2672973218719825,0.0567269325256347,,,,SON
14,11,LassoLarsCV,0.0169219172738641,0.0736379605080643,2.2672973218719825,0.0816597938537597,,,,SON
14,11,BaggingRegressor,0.0152980567638273,0.0721077842582219,2.2691691240738647,7.28454065322876,,,,SON
14,11,LassoCV,0.0135880398221979,0.070496422140148,2.271138570011132,0.5588831901550293,,,,SON
14,11,ElasticNetCV,0.0135312549357139,0.0704429133048074,2.271203940513058,0.5681955814361572,,,,SON
14,11,BayesianRidge,0.0123624788891731,0.0693415666455671,2.272549012500634,0.0558822154998779,,,,SON
14,11,RidgeCV,0.0118983388763611,0.0689042039411865,2.273082941705851,0.0394501686096191,,,,SON
14,11,Ridge,0.0118173641501972,0.0688279008338398,2.2731760791355216,0.0262782573699951,,,,SON
14,11,TransformedTargetRegressor,0.0118105185613083,0.0688214501827714,2.273183952782252,0.0443248748779296,,,,SON
14,11,LinearRegression,0.0118105185613083,0.0688214501827714,2.273183952782252,0.0415201187133789,,,,SON
14,11,ElasticNet,0.0013082006546456,0.0589250352322623,2.285231543032067,0.0334746837615966,,,,SON
14,11,OrthogonalMatchingPursuitCV,-0.0084319070312997,0.0497468568358907,2.29634828273754,0.0467164516448974,,,,SON
14,11,OrthogonalMatchingPursuit,-0.0084319070312997,0.0497468568358907,2.29634828273754,0.0233261585235595,,,,SON
14,11,SGDRegressor,-0.0128738632500164,0.0455611673220999,2.301400220577411,0.0614879131317138,,,,SON
14,11,MLPRegressor,-0.0404134681066841,0.0196103858225477,2.3324774345244763,9.8587167263031,,,,SON
14,11,Lasso,-0.0492287533267643,0.0113036747497797,2.3423379776676785,0.022933006286621,,,,SON
14,11,LassoLars,-0.0492287687505288,0.0113036602158479,2.342337994883976,0.0257833003997802,,,,SON
14,11,DummyRegressor,-0.0664837162191294,-0.0049558095141795,2.361519752472483,0.0198907852172851,,,,SON
14,11,QuantileRegressor,-0.077735350007003,-0.0155583105835219,2.373944339916,9.091318368911743,,,,SON
14,11,AdaBoostRegressor,-0.2132171889342491,-0.1432238895726578,2.518742356327791,7.165782690048218,,,,SON
14,11,RANSACRegressor,-0.243353790434909,-0.1716218409867411,2.549833540095792,0.228607177734375,,,,SON
14,11,DecisionTreeRegressor,-0.6275590078244382,-0.5336613727576436,2.917311739537286,1.2351865768432615,,,,SON
14,11,PassiveAggressiveRegressor,-0.6440798494447246,-0.5492290888998366,2.932080714136365,0.0491001605987548,,,,SON
14,11,ExtraTreeRegressor,-0.8019768620041843,-0.6980166584270198,3.0696515053021973,0.2258887290954589,,,,SON
14,11,Lars,-6.895509736284562e+25,-6.497691866883529e+25,18988805939315.047,0.0342252254486084,,,,SON
1,4,ExtraTreesRegressor,0.3463146947274808,0.4501031693807776,2.3680732932538686,8.45687460899353,0.4352,0.056,0.3886,DJF
1,4,RandomForestRegressor,0.3446033903523969,0.4486635762853033,2.371170995872433,24.967256784439087,0.4311,0.0424,0.3849,DJF
1,4,CatBoostRegressor,0.3391265520517426,0.4440563195532765,2.38105775921619,3.9067885875701904,0.4275,0.0582,0.3709,DJF
1,4,LinearSVR,0.3319699617670656,0.4380360124057209,2.393915266812896,0.3765733242034912,0.4297,0.0944,0.3539,DJF
1,4,HuberRegressor,0.3318621274390032,0.4379452994055124,2.3941084735646294,0.1309711933135986,0.429,0.0892,0.3588,DJF
1,4,GradientBoostingRegressor,0.3280230464005502,0.4347157660528306,2.4009768248643257,11.209080934524536,,,,DJF
1,4,HistGradientBoostingRegressor,0.3242613594646468,0.431551338602572,2.407687708772046,0.9746384620666504,,,,DJF
1,4,LGBMRegressor,0.3157019101326955,0.4243509104737438,2.422888578529771,1.913321018218994,,,,DJF
1,4,SGDRegressor,0.301423505192042,0.4123395503286815,2.448035791842855,0.0483379364013671,,,,DJF
1,4,LassoLarsIC,0.3002122192669616,0.4113205855671933,2.4501572395564395,0.036123514175415,,,,DJF
1,4,LassoLarsCV,0.2959931538846581,0.4077713996467039,2.4575322177259,0.0566246509552001,,,,DJF
1,4,ElasticNetCV,0.2928827063014344,0.4051548114290618,2.4629551767281903,0.3185145854949951,,,,DJF
1,4,LassoCV,0.291510639574339,0.4040005937366305,2.465343536607029,0.2699587345123291,,,,DJF
1,4,BayesianRidge,0.2911301986326686,0.403680557067036,2.466005361465135,0.0331652164459228,,,,DJF
1,4,RidgeCV,0.288248346780138,0.4012562694362164,2.4710129480930974,0.0258071422576904,,,,DJF
1,4,LarsCV,0.2881287970944093,0.4011557011769125,2.471220461778849,0.0822346210479736,,,,DJF
1,4,PoissonRegressor,0.2873556409952059,0.4005053024527916,2.472562081347652,0.030475378036499,,,,DJF
1,4,Ridge,0.2863594302599256,0.3996672644526393,2.4742896840644284,0.017545461654663,,,,DJF
1,4,LinearRegression,0.2860977132599066,0.3994471014052696,2.4747433468328857,0.0264325141906738,,,,DJF
1,4,TransformedTargetRegressor,0.2860977132599066,0.3994471014052696,2.4747433468328857,0.0272192955017089,,,,DJF
1,4,GammaRegressor,0.272098780451206,0.3876708403795661,2.498889213003247,0.0207829475402832,,,,DJF
1,4,BaggingRegressor,0.2660143086137854,0.3825524267447442,2.5093114925546143,2.528596878051758,,,,DJF
1,4,TweedieRegressor,0.2624375025035447,0.3795435257829261,2.51541815980621,0.0201208591461181,,,,DJF
1,4,OrthogonalMatchingPursuitCV,0.258389947653165,0.3761386189171471,2.522310703230636,0.0324158668518066,,,,DJF
1,4,OrthogonalMatchingPursuit,0.258389947653165,0.3761386189171471,2.522310703230636,0.0186872482299804,,,,DJF
1,4,MLPRegressor,0.2274711337388772,0.3501289203040137,2.574353231312309,4.822725057601929,,,,DJF
1,4,XGBRegressor,0.2184321997115959,0.3425251373618438,2.5893699767802603,1.1120686531066897,,,,DJF
1,4,KNeighborsRegressor,0.2053732678163908,0.3315396291937327,2.610912782065988,0.0328502655029296,,,,DJF
1,4,ElasticNet,0.1309743751896099,0.2689533741149364,2.730404997221294,0.0196037292480468,,,,DJF
1,4,RANSACRegressor,0.0602129211397741,0.2094270255827626,2.839393041179043,0.1633484363555908,,,,DJF
1,4,Lasso,0.0036508492714809,0.1618455612255912,2.9235905962071724,0.0178074836730957,,,,DJF
1,4,LassoLars,0.0036505729371488,0.1618453287660695,2.923591001631515,0.0166797637939453,,,,DJF
1,4,DummyRegressor,-0.1939859520756657,-0.0044115808547382,3.200445141295212,0.0171890258789062,,,,DJF
1,4,QuantileRegressor,-0.239390493513959,-0.0426070446830519,3.2607301499987877,2.643218517303467,,,,DJF
1,4,ExtraTreeRegressor,-0.5442605117400592,-0.299071516839827,3.6397458702497354,0.0988993644714355,,,,DJF
1,4,PassiveAggressiveRegressor,-0.5991610996032568,-0.3452552982734918,3.703879824801873,0.0256297588348388,,,,DJF
1,4,DecisionTreeRegressor,-0.6930624924055693,-0.424247556285465,3.811073048076851,0.4393098354339599,,,,DJF
1,4,AdaBoostRegressor,-0.7443460379556606,-0.4673885890323384,3.868361928253513,2.688239812850952,,,,DJF
1,4,Lars,-16536531056.259932,-13910953701.764624,376645.6745052384,0.0246076583862304,,,,DJF
1,4,ExtraTreesRegressor,0.6024495905535238,0.6683227688629689,1.9328194911856733,8.615516662597656,0.6647,0.0392,0.6402,JJA
1,4,CatBoostRegressor,0.5649212817536801,0.6370128135561226,2.021990515840637,3.5773801803588867,0.6299,0.0357,0.5919,JJA
1,4,LGBMRegressor,0.5519096593592747,0.6261571867328832,2.0520029699515208,2.433177947998047,0.6197,0.0249,0.5928,JJA
1,4,MLPRegressor,0.5489912826731411,0.6237223782767195,2.0586743908957263,4.972666501998901,0.613,0.0428,0.5731,JJA
1,4,RandomForestRegressor,0.5452157573950611,0.620572448756926,2.067273313721044,24.435523748397827,0.6143,0.0271,0.5863,JJA
1,4,HistGradientBoostingRegressor,0.542267587782376,0.6181127839928544,2.073963109011953,1.0017776489257812,,,,JJA
1,4,LassoLarsIC,0.5376526769299144,0.6142625531362949,2.0843918563376618,0.038032054901123,,,,JJA
1,4,ElasticNetCV,0.5364994748529555,0.6133004339616227,2.086989717189966,0.2149529457092285,,,,JJA
1,4,LinearRegression,0.5361641500400771,0.6130206716904132,2.0877445091169258,0.0258152484893798,,,,JJA
1,4,TransformedTargetRegressor,0.5361641500400771,0.6130206716904132,2.0877445091169258,0.0283472537994384,,,,JJA
1,4,LassoLarsCV,0.5361565680376374,0.6130143460081452,2.0877615725018237,0.0637345314025878,,,,JJA
1,4,Ridge,0.5361560060446591,0.6130138771360963,2.0877628372680226,0.0195651054382324,,,,JJA
1,4,RidgeCV,0.5360994372662067,0.6129666816726782,2.087890141484881,0.0262012481689453,,,,JJA
1,4,BayesianRidge,0.5360205402900997,0.6129008577420308,2.0880676808418874,0.0351908206939697,,,,JJA
1,4,LassoCV,0.5359823627394826,0.612869006122766,2.0881535851509416,0.1952416896820068,,,,JJA
1,4,HuberRegressor,0.534425309193532,0.6115699527283247,2.091654145997607,0.1346285343170166,,,,JJA
1,4,GradientBoostingRegressor,0.5321952455764274,0.6097094054663798,2.096657585374009,11.20693850517273,,,,JJA
1,4,LinearSVR,0.5310331629409389,0.608739877221074,2.0992601434857647,0.3362710475921631,,,,JJA
1,4,SGDRegressor,0.5291331654608307,0.6071547049048209,2.103508372715313,0.0369379520416259,,,,JJA
1,4,XGBRegressor,0.5235708771564231,0.6025140748368996,2.115896130963244,1.0762453079223633,,,,JJA
1,4,PoissonRegressor,0.5169259223079739,0.5969701735534549,2.1306006769645927,0.0302395820617675,,,,JJA
1,4,BaggingRegressor,0.4784212725542539,0.5648456547182292,2.213885364195062,2.4529922008514404,,,,JJA
1,4,TweedieRegressor,0.4748679767211934,0.5618811317412282,2.22141369762868,0.0210251808166503,,,,JJA
1,4,GammaRegressor,0.473953132609974,0.5611178751716934,2.2233478425810307,0.0213344097137451,,,,JJA
1,4,OrthogonalMatchingPursuit,0.4727840301345249,0.5601424902575833,2.225817089170559,0.018557071685791,,,,JJA
1,4,OrthogonalMatchingPursuitCV,0.4727840301345249,0.5601424902575833,2.225817089170559,0.0328176021575927,,,,JJA
1,4,KNeighborsRegressor,0.4597070243156311,0.5492323138912387,2.2532524640320863,0.0329768657684326,,,,JJA
1,4,RANSACRegressor,0.4451777279847785,0.5371104881733472,2.283348162089484,0.1715350151062011,,,,JJA
1,4,ElasticNet,0.355721061372455,0.4624765831799261,2.4605498111105613,0.019275426864624,,,,JJA
1,4,Lasso,0.2583709757826036,0.3812571803767651,2.639906546269917,0.0481414794921875,,,,JJA
1,4,LassoLars,0.2583521778952357,0.381241497255618,2.6399400025869206,0.0208606719970703,,,,JJA
1,4,PassiveAggressiveRegressor,0.2488492196875843,0.3733131571230718,2.6567993440012434,0.0327925682067871,,,,JJA
1,4,AdaBoostRegressor,0.1465879826028159,0.287996369206419,2.831878205070273,2.705559015274048,,,,JJA
1,4,ExtraTreeRegressor,0.1243389703305427,0.2694339665257725,2.868555158202849,0.0980875492095947,,,,JJA
1,4,DecisionTreeRegressor,-0.1048485790341693,0.0782222610964923,3.2221560879436715,0.4256680011749267,,,,JJA
1,4,DummyRegressor,-0.206722126631659,-0.0067710765793203,3.367431980201962,0.0141005516052246,,,,JJA
1,4,QuantileRegressor,-0.2600256568172698,-0.0512423357748734,3.4410017078785637,2.7237231731414795,,,,JJA
1,4,LarsCV,-33906891174747.93,-28288598160327.324,17850039.446337484,0.0894637107849121,,,,JJA
1,4,Lars,-565639932851474.9,-471914711419689.7,72906327.98307301,0.0247273445129394,,,,JJA
1,4,CatBoostRegressor,0.465967775094123,0.548910109752529,1.7734529192795516,3.5291049480438232,0.5231,0.1432,0.3582,MAM
1,4,LGBMRegressor,0.4637328456563907,0.5470222946961338,1.7771600026177137,1.9463694095611568,0.522,0.1306,0.3781,MAM
1,4,HistGradientBoostingRegressor,0.4602884300874831,0.5441128428531874,1.7828581698570805,1.0008752346038818,0.5185,0.1398,0.3668,MAM
1,4,HuberRegressor,0.4598086927104974,0.5437076150960605,1.7836503649562996,0.1354973316192627,0.5189,0.1229,0.3785,MAM
1,4,LinearSVR,0.4572279932296808,0.5415277327008202,1.7879058768025675,0.4080939292907715,0.5164,0.1265,0.3715,MAM
1,4,ElasticNetCV,0.4442162761085709,0.5305369089745422,1.809209433476,0.1914594173431396,,,,MAM
1,4,LassoCV,0.443500828303954,0.5299325797662826,1.810373536137008,0.172950267791748,,,,MAM
1,4,GradientBoostingRegressor,0.4410611026683269,0.5278717760958619,1.814337589129378,11.6736581325531,,,,MAM
1,4,BayesianRidge,0.4389901281882983,0.5261224516031947,1.8176957135891283,0.0348176956176757,,,,MAM
1,4,RandomForestRegressor,0.4380498943959129,0.525328248672297,1.8192182745439816,26.219135999679565,,,,MAM
1,4,RidgeCV,0.4372329978281229,0.5246382270482782,1.820540076478044,0.0262215137481689,,,,MAM
1,4,SGDRegressor,0.4372064785809875,0.5246158265942946,1.8205829705916543,0.0425875186920166,,,,MAM
1,4,Ridge,0.4365304175379695,0.5240447668576854,1.8216761386558789,0.018308401107788,,,,MAM
1,4,LinearRegression,0.4364345711328554,0.5239638066789787,1.8218310659938477,0.0281822681427001,,,,MAM
1,4,TransformedTargetRegressor,0.4364345711328554,0.5239638066789787,1.8218310659938477,0.027672529220581,,,,MAM
1,4,PoissonRegressor,0.4327499892038668,0.5208514895182527,1.8277769148186127,0.0321273803710937,,,,MAM
1,4,ExtraTreesRegressor,0.4314312843670344,0.519737597149266,1.8299002281842291,8.754390478134155,,,,MAM
1,4,LassoLarsIC,0.4309277157861564,0.5193122394923937,1.8307103996660743,0.0351130962371826,,,,MAM
1,4,LassoLarsCV,0.4286894921813703,0.5174216418970703,1.8343070588514376,0.0541808605194091,,,,MAM
1,4,XGBRegressor,0.3944152958757367,0.4884706858895868,1.8885277902933195,1.0934240818023682,,,,MAM
1,4,OrthogonalMatchingPursuitCV,0.3813052659815845,0.4773968186765428,1.9088602800912475,0.0328309535980224,,,,MAM
1,4,OrthogonalMatchingPursuit,0.3813052659815845,0.4773968186765428,1.9088602800912475,0.0192222595214843,,,,MAM
1,4,TweedieRegressor,0.3794611113793844,0.475839085906292,1.911703050502409,0.1356887817382812,,,,MAM
1,4,MLPRegressor,0.3761642069593929,0.47305423476134,1.9167747333580676,5.007120370864868,,,,MAM
1,4,GammaRegressor,0.3705414102370346,0.4683047334427267,1.9253935543876957,0.0260517597198486,,,,MAM
1,4,KNeighborsRegressor,0.3650265589269854,0.463646412172658,1.9338095990084936,0.0329327583312988,,,,MAM
1,4,BaggingRegressor,0.3495816967182292,0.4506003432769784,1.95718693704044,2.608222484588623,,,,MAM
1,4,ElasticNet,0.2902232960087001,0.4004610947212453,2.0445456033774523,0.0197498798370361,,,,MAM
1,4,RANSACRegressor,0.2741751114076614,0.3869054074560627,2.0675301882015886,0.1741786003112793,,,,MAM
1,4,LassoLars,0.1951934618902063,0.3201906626320544,2.177116550434304,0.0202686786651611,,,,MAM
1,4,Lasso,0.1951719018420438,0.3201724511472305,2.1771457117427064,0.040787935256958,,,,MAM
1,4,PassiveAggressiveRegressor,-0.0249278360128186,0.1342571412425782,2.456872252726915,0.0403568744659423,,,,MAM
1,4,LarsCV,-0.1802008254347478,0.0031001202049814,2.6364156950878663,0.0833418369293212,,,,MAM
1,4,DummyRegressor,-0.1887200342587336,-0.0040959417444343,2.6459139894221857,0.0139088630676269,,,,MAM
1,4,QuantileRegressor,-0.2425856902557024,-0.0495955421778413,2.7051982969991237,2.867918968200684,,,,MAM
1,4,DecisionTreeRegressor,-0.476918380396347,-0.2475332368470506,2.9492675951541067,0.4461917877197265,,,,MAM
1,4,AdaBoostRegressor,-0.5397692599596093,-0.3006225356607055,3.0113674649491817,2.8183722496032715,,,,MAM
1,4,ExtraTreeRegressor,-0.7688433803472876,-0.494118386669371,3.2276067994992688,0.1018083095550537,,,,MAM
1,4,Lars,-12370510576345.088,-10449205118983.434,8535515.274356019,0.0255460739135742,,,,MAM
1,4,ExtraTreesRegressor,0.3302613133856381,0.4363032720995787,2.623618191113635,8.892879247665405,0.3759,0.143,0.2263,SON
1,4,HuberRegressor,0.3191907660053142,0.4269855613878062,2.6452130656899318,0.1492002010345459,0.3902,0.0238,0.3629,SON
1,4,LinearSVR,0.3127865809383945,0.4215953722898153,2.657625339900348,0.3836526870727539,0.3884,0.0177,0.3713,SON
1,4,MLPRegressor,0.3055620895092781,0.415514758670309,2.671558270612282,5.095584392547607,0.3536,0.1229,0.2382,SON
1,4,GradientBoostingRegressor,0.3045187949583012,0.4146366524232369,2.673564336293824,11.607707500457764,0.3564,0.1105,0.249,SON
1,4,CatBoostRegressor,0.3020136165007737,0.4125281272214846,2.6783752032936934,3.611019372940064,,,,SON
1,4,ElasticNetCV,0.3008748956772041,0.4115697038616468,2.680559113155196,0.1773896217346191,,,,SON
1,4,PoissonRegressor,0.2991819993655419,0.4101448494659977,2.683802570477288,0.03255295753479,,,,SON
1,4,RandomForestRegressor,0.2971844779347876,0.4084636022617796,2.687624631652423,26.578794240951535,,,,SON
1,4,LassoCV,0.2967024941906474,0.4080579326104615,2.6885460465377693,0.1506998538970947,,,,SON
1,4,BayesianRidge,0.2895034350660843,0.4019987245139542,2.7022711937900463,0.0335931777954101,,,,SON
1,4,RidgeCV,0.2874313367375881,0.4002547084208033,2.7062087885148465,0.0269117355346679,,,,SON
1,4,Ridge,0.2868407279819356,0.3997576127181291,2.7073300696186,0.0181412696838378,,,,SON
1,4,LinearRegression,0.286769599376966,0.3996977461422797,2.707465077194936,0.0301399230957031,,,,SON
1,4,TransformedTargetRegressor,0.286769599376966,0.3996977461422797,2.707465077194936,0.0274209976196289,,,,SON
1,4,GammaRegressor,0.285972395346809,0.3990267660835642,2.7089777716023247,0.0220715999603271,,,,SON
1,4,TweedieRegressor,0.285665023215196,0.3987680612061233,2.709560784552663,0.0203981399536132,,,,SON
1,4,LassoLarsCV,0.284436328376401,0.3977339097168041,2.7118900789861757,0.0607051849365234,,,,SON
1,4,LassoLarsIC,0.284436328376401,0.3977339097168041,2.7118900789861757,0.0323188304901123,,,,SON
1,4,SGDRegressor,0.2777275709313557,0.3920873722005576,2.724573065273676,0.0515837669372558,,,,SON
1,4,LGBMRegressor,0.2742689295900564,0.3891763490716308,2.7310886586761205,1.6282906532287598,,,,SON
1,4,RANSACRegressor,0.2685597983822968,0.3843711636384331,2.741809984627845,0.1688988208770752,,,,SON
1,4,HistGradientBoostingRegressor,0.2526096889566482,0.3709464882051789,2.771543326439696,0.9644317626953124,,,,SON
1,4,BaggingRegressor,0.2071241515253059,0.3326628275337991,2.8546346628197004,2.6708638668060303,,,,SON
1,4,ElasticNet,0.195218360322546,0.3226421199381428,2.8759873422277344,0.0208594799041748,,,,SON
1,4,OrthogonalMatchingPursuitCV,0.1903307754282253,0.3185284026520896,2.8847073192009938,0.0313386917114257,,,,SON
